WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
23275,200911,63.7,M,36.7,M,50.2,M,40.9,44.9,435,0,M,M,M,,M,,29.41,30.09,30.31,23,1036,29.74,20,0715,2.08,M,1.04,20,M,M,M,M,M,0,0,10,0,0,3,12,5,M,M,0.5,30,1.9,14.5,0.0
23277,200911,67.1,M,41.0,M,54.1,M,42.1,47.5,325,3,M,M,M,,M,,29.89,30.07,30.26,15,0943,29.87,28,1354,0.03,M,0.02,20,M,M,M,M,M,0,0,0,0,0,3,2,0,M,M,1.4,28,3.0,10.8,0.1
23285,200911,65.0,0.2,39.0,-2.5,52.0,-1.2,39.6,45.8,382,0,24,-2,501,951,3,93,29.64,30.07,30.26,23,1015,29.87,20,1216,0.23,-1.65,0.14,20-21,M,M,M,M,M,0,0,2,0,0,0,4,1,M,M,0.7,02,3.4,12.7,0.0
23293,200911,66.2,0.9,43.5,-2.1,54.9,-0.6,41.1,48.1,300,1,11,-2,407,677,17,-134,29.16,30.07,30.26,23,0927,29.88,12,1632,0.30,-1.43,0.20,27,M,M,M,M,M,0,0,0,0,0,0,7,1,M,M,1.7,29,4.4,10.0,0.0
23801,200911,M,M,M,M,M,M,M,M,315,0,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,11.3,0.0
23802,200911,M,M,M,M,M,M,M,M,356,0,M,M,M,,M,,M,M,M,M,M,M,M,M,4.75,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,11.9,0.0
23803,200911,M,M,M,M,M,M,M,M,424,0,M,M,M,,M,,M,M,M,M,M,M,M,M,3.44,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,14.1,0.0
23904,200911,M,M,M,M,M,M,M,M,390,0,M,M,M,,M,,M,M,M,M,M,M,M,M,1.04,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,13.0,0.0
23906,200911,M,M,M,M,M,M,M,M,120,48,M,M,M,,M,,M,M,M,M,M,M,M,M,8.51,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,4.0,1.6
23907,200911,M,M,M,M,M,M,M,M,155,11,M,M,M,,M,,M,M,M,M,M,M,M,M,3.12,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,5.2,0.4
23908,200911,M,M,M,M,M,M,M,M,396,2,M,M,M,,M,,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,13.7,0.1
23909,200911,M,M,M,M,M,M,M,M,458,0,M,M,M,,M,,M,M,M,M,M,M,M,M,3.19,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,15.3,0.0
24011,200911,52.3,14.1,23.8,6.0,38.1,10.1,25.4,32.1,799,0,-313,0,1728,331,-328,-140,28.21,30.02,30.43,02,1246,29.43,06,1522,0.04,-0.66,0.03,12-13,M,M,M,M,M,0,0,26,0,0,1,3,0,0,M,1.4,26,6.1,26.6,0.0
24012,200911,51.3,12.6,22.3,3.0,36.8,7.8,21.2,30.1,841,0,-240,0,2002,183,-90,-329,27.24,29.99,30.45,02,0925,29.43,06,1450,0.02,-0.57,0.02,12,M,M,M,M,M,0,0,29,0,0,0,1,0,M,M,6.2,25,10.0,28.0,0.0
24013,200911,50.3,15.3,26.7,7.3,38.5,11.3,24.2,32.4,789,0,-345,0,1781,313,-358,-179,28.10,29.96,30.40,02,1204,29.36,06,1612, T ,-0.86,T,M,M,M,M,M,M,0,0,25,0,0,0,0,0,M,M,6.0,23,9.4,26.3,0.0
24015,200911,53.7,M,28.6,M,41.2,M,24.9,33.5,712,0,M,M,M,,M,,25.37,30.08,30.48,16,0927,29.43,12,2117,0.19,M,0.11,14-15,M,M,M,M,M,0,2,23,0,0,2,3,1,M,M,3.6,27,10.7,23.7,0.0
24017,200911,57.1,10.7,25.1,4.1,41.1,7.4,25.0,33.7,710,0,-228,0,M,,M,,26.62,30.09,30.51,02,1111,29.44,12,1437,0.37,-0.20,0.13,01-02,M,M,M,M,M,0,0,25,0,0,0,6,1,M,M,4.3,24,7.2,23.7,0.0
24018,200911,50.2,5.7,25.8,3.7,38.0,4.7,18.3,30.0,802,0,-134,0,1957,201,102,-72,23.97,30.06,30.46,04,0708,29.40,12,1540,0.46,-0.18,0.33,14-15,M,M,M,M,M,0,1,24,0,0,0,3,3,0,M,6.5,28,9.9,26.7,0.0
24021,200911,49.5,7.7,22.5,3.6,36.0,5.7,16.4,28.6,861,0,-166,0,1903,344,36,-101,24.47,30.06,30.43,16,0926,29.44,12,1508,0.01,-0.98,0.01,28,M,M,M,M,M,0,0,28,0,0,0,1,0,0,M,1.6,26,4.6,28.7,0.0
24022,200911,42.0,1.5,14.6,-1.7,28.3,-0.1,16.2,23.7,1038,0,-61,0,2503,26,102,-45,22.99,30.11,30.70,16,0806,29.36,12,1404,0.38,-0.26,0.21,12-13,M,M,M,M,M,0,9,28,5,0,6,4,2,M,M,4.8,23,9.1,35.8,0.0
24023,200911,53.6,5.1,19.5,-1.2,36.6,2.0,28.0,33.8,713,0,-189,0,1638,534,77,-216,27.11,30.06,30.34,25,0930,29.75,28,0148,0.06,-0.70,0.03,25,M,M,M,M,M,0,0,12,0,0,1,2,0,0,M,1.9,31,6.2,24.6,0.0
24024,200911,57.0,M,25.1,M,41.1,M,26.5,34.3,711,0,M,M,M,,M,,27.67,30.03,30.45,02,1023,29.43,12,1343,0.13,M,0.11,12-13,M,M,M,M,M,0,0,27,0,0,1,3,0,M,M,3.7,28,7.6,23.7,0.0
24025,200911,M,M,M,M,M,M,M,M,667,0,-284,0,1524,575,-75,-344,M,M,M,M,M,M,M,M,0.14,-0.55,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,2.8,28,8.1,23.8,0.0
24027,200911,45.7,7.4,21.6,2.3,33.7,4.9,17.1,26.9,936,0,-150,0,2032,229,-152,-1,23.48,30.15,30.54,24,0849,29.50,12,1120,0.20,-0.43,0.13,22,M,M,M,M,M,0,4,27,0,0,2,2,1,M,M,6.8,24,9.3,31.2,0.0
24028,200911,55.6,7.4,25.1,5.4,40.4,6.4,25.2,33.1,734,0,-183,0,1630,569,5,-121,25.99,30.07,30.50,04,0815,29.47,12,1618,0.30,-0.50,0.25,13,M,M,M,M,M,0,0,25,0,0,3,3,1,0,M,1.7,33,6.7,24.5,0.0
24029,200911,52.6,9.2,22.4,3.9,37.5,6.5,23.3,30.9,818,0,-186,0,1859,282,-63,-116,25.92,30.05,30.42,02,0734,29.44,21,0321,0.46,-0.34,0.18,12,M,M,M,M,M,0,0,29,0,0,0,1,0,M,M,2.0,29,4.8,27.3,0.0
24030,200911,56.1,8.6,26.7,6.0,41.4,7.3,24.9,33.8,702,0,-226,0,M,,M,,25.67,30.08,30.50,04,0652,29.49,12,2111,0.00,-0.65,0.00,M,M,M,M,M,M,0,0,24,0,0,1,0,0,M,M,4.3,28,10.2,23.4,0.0
24032,200911,M,M,M,M,M,M,25.5,33.8,734,0,-218,0,1635,525,-38,-254,M,M,M,M,M,M,M,M,0.08,-0.64,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,0,M,4.3,26,8.4,24.5,0.0
24033,200911,52.6,9.9,30.9,5.3,41.8,7.7,21.1,33.4,693,0,-218,0,1510,623,-167,40,26.30,30.01,30.44,02,0814,29.46,21,0200,0.17,-0.58,0.17,12,1.4,0.2,12,1,13,0,0,18,0,0,2,1,1,1,M,9.0,25,11.5,23.1,0.0
24036,200911,M,M,M,M,M,M,18.6,30.0,839,0,-179,0,2055,174,-184,-81,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,7.1,24,10.4,28.0,0.0
24037,200911,53.6,11.8,26.0,4.4,39.8,8.1,22.4,32.4,749,0,-251,0,1566,702,-240,-120,27.21,30.01,30.44,02,0840,29.44,21,0309, T ,-0.52,T,M,M,M,M,M,M,0,0,26,0,0,1,0,0,M,M,3.4,23,8.6,25.0,0.0
24044,200911,54.1,M,21.8,M,38.0,M,24.2,31.4,806,0,M,M,M,,M,,26.00,30.07,30.49,04,0708,29.47,12,1552,0.41,M,0.42,01,M,M,M,M,M,0,0,26,0,0,2,4,1,M,M,3.1,26,8.2,26.9,0.0
24046,200911,M,M,M,M,M,M,17.5,24.0,1045,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.78,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,M,M,1.7,25,3.0,34.8,0.0
24048,200911,49.3,M,19.8,M,34.6,M,18.4,28.0,909,0,M,M,M,,M,,26.00,30.10,30.45,24,0945,29.54,21,0312, T ,M,T,M,M,M,M,M,M,0,0,28,0,0,1,0,0,M,M,0.3,22,4.1,30.3,0.0
24057,200911,45.7,2.8,21.0,0.9,33.4,1.9,18.1,27.7,922,0,-83,0,2154,107,204,-175,23.46,30.11,30.56,16,0709,29.40,12,1406,0.33,-0.32,0.24,12-13,M,M,M,M,M,0,5,26,0,0,1,4,1,M,M,9.0,24,10.3,31.8,0.0
24061,200911,47.0,M,21.6,M,34.3,M,16.3,27.4,914,0,M,M,M,,M,,24.52,30.09,30.47,16,0716,29.46,12,1437,0.03,M,0.03,28,M,M,M,M,M,0,1,28,0,0,3,1,0,M,M,2.8,29,6.3,30.5,0.0
24062,200911,51.6,6.7,19.6,0.9,35.6,3.8,18.9,28.3,874,0,-122,0,1830,452,75,-281,25.72,30.09,30.47,16,0740,29.53,12,1256,0.11,-0.28,0.11,28,M,M,M,M,M,0,0,28,0,0,2,1,1,M,M,1.7,19,4.5,29.1,0.0
24089,200911,52.2,9.6,24.6,3.3,38.4,6.4,18.7,30.7,790,0,-185,0,1941,221,110,-207,24.73,30.05,30.45,04,0641,29.42,12,1225,0.05,-0.77,0.04,23,M,M,M,M,M,0,0,25,0,0,0,2,0,0,M,10.8,23,12.9,26.3,0.0
24090,200911,55.7,10.9,25.1,3.0,40.4,7.0,22.7,33.0,731,0,-203,0,1718,354,36,-244,26.70,30.04,30.46,02,0943,29.50,12,1231,0.19,-0.42,0.10,12-13,M,M,M,M,M,0,0,26,0,0,0,5,0,0,M,3.6,32,8.4,24.4,0.0
24091,200911,59.0,M,29.0,M,44.0,M,28.5,35.9,619,0,M,M,M,,M,,26.57,M,29.92,30,2124,29.84,30,2359,0.00,M,0.00,M,M,M,M,M,M,0,0,1,0,0,1,0,0,M,M,3.0,31,8.3,21.3,0.0
24110,200911,M,M,M,M,M,M,31.4,35.6,791,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.57,M,M,M,M,M,M,M,M,M,M,M,M,0,5,M,M,M,M,2.3,18,6.5,26.4,0.0
24112,200911,56.1,M,31.9,M,44.0,M,19.4,35.1,604,0,M,M,M,,M,,26.34,30.02,30.44,02,0223,29.36,21,0101, T ,M,T,M,M,M,M,M,M,0,0,21,0,0,0,0,0,M,M,13.2,20,14.8,20.8,0.0
24121,200911,52.2,4.1,17.0,-3.9,34.6,0.1,16.3,27.0,905,0,-11,0,1696,447,-136,35,25.01,30.17,30.64,24,0804,29.65,20,1801,0.02,-1.03,0.01,22,M,M,M,M,M,0,0,29,0,0,0,2,0,0,M,0.5,08,4.5,30.2,0.0
24126,200911,51.2,M,29.6,M,40.4,M,24.9,33.4,730,0,M,M,M,,M,,25.61,30.12,30.56,24,1016,29.58,12,0705,0.12,M,0.08,14,M,M,M,M,M,0,0,20,0,0,1,2,0,M,M,2.6,19,5.6,24.3,0.0
24127,200911,51.9,3.2,30.0,-0.4,41.0,1.4,27.0,34.6,711,0,-36,0,1226,1135,5,69,25.82,30.13,30.55,24,1111,29.57,12,1014,0.19,-1.21,0.16,22,M,M,M,M,M,0,0,18,0,0,0,3,1,0,M,1.2,18,6.1,23.7,0.0
24128,200911,54.4,3.0,18.2,-5.1,36.3,-1.1,18.0,29.3,854,0,25,0,1571,609,25,83,25.71,30.14,30.57,23,1923,29.56,20,1426,0.46,-0.34,0.20,27-28,M,M,M,M,M,0,0,28,0,0,0,8,2,0,M,0.3,26,5.7,28.5,0.0
24130,200911,45.0,0.1,23.0,-1.4,34.0,-0.7,24.3,30.2,923,0,14,0,1935,192,59,-75,26.61,30.16,30.55,25,0810,29.51,20,1350,0.43,-0.54,0.20,11-12,M,M,M,M,M,0,0,28,0,0,2,5,1,M,M,3.5,11,6.8,30.8,0.0
24131,200911,50.3,2.8,32.5,0.1,41.4,1.5,26.7,35.1,701,0,-67,0,1260,1188,-43,381,27.13,30.14,30.56,25,1001,29.51,20,1732,0.71,-0.67,0.33,11-12,M,M,M,M,M,0,0,17,0,0,0,8,3,0,M,2.3,15,7.1,23.4,0.0
24132,200911,44.3,4.0,15.9,-1.2,30.1,1.4,18.5,25.9,933,0,-156,0,1878,339,-386,80,25.51,30.13,30.54,15,2037,29.49,21,0245,1.12,0.31,0.91,11-12,M,M,M,M,M,0,5,30,3,0,2,6,2,M,M,1.9,19,4.3,33.3,0.0
24133,200911,48.7,1.0,23.9,-3.2,36.3,-1.1,23.9,31.1,856,0,29,0,1654,382,145,-226,25.87,30.15,30.58,24,0931,29.60,20,2021,0.14,-0.86,0.10,22,M,M,M,M,M,0,1,26,0,0,2,4,1,M,M,2.4,25,7.2,28.5,0.0
24135,200911,42.3,3.4,14.8,-0.5,28.6,1.5,17.2,24.3,1085,0,-52,0,2481,34,-108,-93,24.50,30.13,30.53,15,1859,29.48,21,0042,0.09,-0.51,0.07,11-12,M,M,M,M,M,0,5,30,3,0,1,4,0,M,M,1.2,24,4.0,36.2,0.0
24137,200911,48.1,10.1,26.9,6.0,37.5,8.0,20.9,31.3,818,0,-248,0,2057,,-376,,25.95,29.92,30.37,01,2040,29.32,21,0054, T ,-0.42,T,M,M,M,M,M,M,0,0,23,0,0,1,0,0,M,M,15.3,25,17.3,27.3,0.0
24138,200911,43.7,2.0,21.1,1.4,32.4,1.7,18.1,27.1,971,0,-58,0,2136,149,-64,-50,24.78,30.10,30.53,15,2043,29.46,21,0126,0.59,0.23,0.34,11-12,M,M,M,M,M,0,4,27,0,0,0,9,3,M,M,6.8,20,8.6,32.4,0.0
24141,200911,46.6,1.6,29.1,-1.2,37.9,0.2,31.1,35.1,804,0,-17,0,1399,1042,9,142,28.67,30.05,30.44,03,0903,29.43,20,1423,0.30,-0.73,0.17,22,M,M,M,M,M,0,0,20,0,0,5,4,1,M,M,1.2,31,6.2,26.8,0.0
24143,200911,50.8,8.7,28.5,6.0,39.7,7.4,19.2,32.2,753,0,-214,0,1774,287,-201,-1,26.17,29.98,30.42,02,0824,29.34,21,0149,0.02,-0.57,0.02,12,M,M,M,M,M,0,0,22,0,0,0,1,0,0,M,14.6,22,16.2,25.1,0.0
24144,200911,48.6,7.1,25.4,5.1,37.0,6.1,20.7,30.1,811,0,-207,0,1726,441,-304,164,26.04,30.12,30.52,02,0836,29.45,21,0113,0.13,-0.35,0.13,11-12,M,M,M,M,M,0,1,27,0,0,0,2,1,0,M,4.0,26,6.0,28.0,0.0
24145,200911,44.7,3.2,19.2,-2.9,32.0,0.2,21.9,27.7,985,0,-11,0,M,,M,,25.32,30.20,30.69,25,0952,29.67,12,0546,0.14,-0.78,0.12,22,M,M,M,M,M,0,5,29,0,0,2,2,1,M,M,3.8,23,7.3,32.8,0.0
24146,200911,43.3,4.7,24.6,1.4,34.0,3.1,25.5,31.0,925,0,-89,0,2136,163,-117,21,26.93,30.08,30.50,02,0723,29.50,20,2247,0.37,-1.08,0.16,27,M,M,M,M,M,0,0,29,0,0,2,7,1,0,M,2.6,21,3.9,30.8,0.0
24149,200911,49.0,2.2,33.8,-0.3,41.4,1.0,31.4,37.4,702,0,-20,0,1258,984,9,192,28.54,30.10,30.46,03,0955,29.46,20,1523,0.71,-0.50,0.31,17,M,M,M,M,M,0,0,11,0,0,1,7,2,0,M,2.5,15,5.5,23.4,0.0
24150,200911,49.4,5.9,26.7,2.8,38.1,4.4,19.1,31.7,781,0,-158,0,1873,211,-73,-118,25.31,30.02,30.45,02,0840,29.38,21,0146,0.75,0.01,0.34,11-12,M,M,M,M,M,0,2,18,0,0,1,10,2,M,M,15.7,24,18.6,26.9,0.0
24152,200911,M,M,M,M,M,M,26.7,31.3,909,0,194,0,2329,56,976,-433,M,M,M,M,M,M,M,M,3.01,1.28,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,0,M,M,M,1.0,30.3,0.0
24153,200911,M,M,M,M,M,M,25.2,30.7,905,0,-80,0,1876,353,-139,97,M,M,M,M,M,M,M,M,T,M,M,M,M,M,M,M,M,M,M,M,M,0,2,M,M,0,M,0.7,29,3.7,30.2,0.0
24154,200911,31.8,M,22.3,M,27.1,M,22.1,25.1,1089,0,M,M,M,,M,,23.95,30.02,30.45,01,2253,29.32,20,1807,1.38,M,0.35,22-23,M,M,M,M,M,0,17,29,0,0,16,12,2,M,M,2.9,19,5.8,37.6,0.0
24155,200911,M,M,M,M,M,M,30.7,36.9,667,0,-44,0,1266,712,11,68,M,M,M,M,M,M,M,M,0.83,-0.79,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,0,M,4.0,19,7.8,23.0,0.0
24156,200911,47.2,2.7,20.3,-4.6,33.8,-0.9,22.6,29.0,928,0,21,0,1760,316,69,-71,25.58,30.19,30.66,25,0947,29.61,20,2143,0.12,-1.01,0.07,14,M,M,M,M,M,0,1,27,0,0,1,3,0,0,M,4.5,23,7.4,30.9,0.0
24157,200911,43.4,2.3,30.4,1.7,36.9,2.0,30.7,34.4,834,0,-63,0,1645,589,-88,195,27.54,30.06,30.45,01,2144,29.42,20,1422,1.31,-0.93,0.47,26-27,M,M,M,M,M,0,1,19,0,0,5,13,6,2,M,5.6,18,8.9,27.8,0.0
24160,200911,53.6,3.5,36.9,0.9,45.3,2.2,32.6,39.6,588,0,-71,0,M,,M,,28.77,30.08,30.43,23,1020,29.41,20,1248,1.42,-1.43,0.40,26-27,M,M,M,M,M,0,0,4,0,0,0,12,6,0,M,6.9,18,8.9,19.6,0.0
24162,200911,49.2,2.1,27.1,0.6,38.2,1.4,27.6,33.6,M,M,M,M,,M,M,M,27.84,30.20,30.64,25,0929,29.55,20,1626,0.52,-0.67,0.19,27,M,M,M,M,M,0,0,26,0,0,2,6,2,M,M,1.6,27,4.3,M,M
24163,200911,M,M,M,M,M,M,31.9,37.6,704,0,M,M,M,,M,,M,M,M,M,M,M,M,M,0.33,M,M,M,M,M,M,M,M,M,M,M,M,0,5,M,M,M,M,3.3,21,6.3,23.5,0.0
24164,200911,44.7,M,9.6,M,27.2,M,11.9,20.9,1051,0,M,M,M,,M,,23.28,30.17,30.55,23,1927,29.57,12,1245, T ,M,T,M,M,M,M,M,M,0,4,30,1,0,0,0,0,M,M,2.4,34,5.3,37.5,0.0
24172,200911,58.6,5.8,19.5,-1.6,39.1,2.1,16.5,30.3,772,0,-69,0,1261,1165,-212,447,26.11,30.14,30.56,24,0709,29.62,20,1315,0.08,-0.32,0.08,27,M,M,M,M,M,0,0,29,0,0,0,1,0,M,M,0.9,01,4.3,25.7,0.0
24215,200911,51.6,1.7,29.5,-0.4,40.6,0.7,30.2,35.4,710,0,-43,0,M,,M,,26.45,30.18,30.51,23,1046,29.70,20,0824,0.26,-4.82,0.24,27,M,M,M,M,M,0,0,24,0,0,1,1,1,M,M,0.7,01,2.5,24.5,0.0
24216,200911,M,M,M,M,M,M,38.0,45.4,359,0,-14,-4,448,2096,-39,170,M,M,M,M,M,M,M,M,0.88,-2.04,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,4.1,34,7.2,12.0,0.0
24217,200911,51.3,1.1,39.7,2.3,45.5,1.7,40.6,43.5,575,0,-62,0,M,,M,,29.78,29.98,30.47,01,1159,29.28,16,2208,6.73,1.29,1.07,25-26,M,M,M,M,M,0,0,2,0,0,0,24,16,M,M,8.2,15,10.5,19.2,0.0
24219,200911,51.5,1.5,33.6,-1.7,42.6,-0.1,35.3,39.2,665,0,-6,0,1118,979,32,84,29.85,30.09,30.43,23,1033,29.51,22,0404,0.00,-2.20,0.00,M,M,M,M,M,M,0,0,11,0,0,1,0,0,M,M,1.4,31,3.5,22.2,0.0
24220,200911,50.0,M,29.7,M,39.9,M,30.7,35.8,725,0,M,M,M,,M,,28.14,30.03,30.44,01,2148,29.45,22,0711,0.73,M,0.34,26-27,M,M,M,M,M,0,0,21,0,0,3,12,3,M,M,3.8,03,7.7,25.0,0.0
24221,200911,53.2,1.1,36.3,-0.9,44.8,0.1,39.6,42.3,582,0,-12,0,1129,330,-26,88,29.68,30.09,30.47,28,1004,29.50,22,0033,5.63,-2.81,1.21,26-27,M,M,M,M,M,0,0,7,0,0,4,14,13,M,M,5.3,18,7.3,20.1,0.0
24222,200911,50.5,M,41.6,M,46.1,M,39.9,43.2,562,0,M,M,M,,M,,29.33,29.99,30.46,01,1232,29.29,22,0443,7.12,M,1.26,16-17,M,M,M,M,M,0,0,0,0,1,0,23,13,M,M,9.3,17,10.9,18.7,0.0
24225,200911,M,M,M,M,M,M,36.8,39.5,665,0,33,0,1050,1041,16,330,M,M,M,M,M,M,M,M,1.22,-1.71,M,M,M,M,M,M,M,M,M,M,M,0,17,M,M,0,M,0.2,29,1.7,22.2,0.0
24227,200911,M,M,M,M,M,M,41.0,43.0,610,0,-56,0,1391,177,-103,80,M,M,M,M,M,M,M,M,10.08,1.95,M,M,M,M,M,M,M,M,M,M,M,0,6,M,M,M,M,6.6,20,7.7,20.3,0.0
24229,200911,54.1,2.3,41.4,1.6,47.8,2.0,40.8,44.2,497,0,-63,0,872,627,-127,237,29.95,30.06,30.46,28,1028,29.39,22,0146,5.17,-0.44,1.16,06-07,M,M,M,M,M,0,0,0,0,0,3,23,16,M,M,4.9,15,7.8,17.1,0.0
24230,200911,M,M,M,M,M,M,26.8,33.5,799,0,20,0,1736,310,133,13,M,M,M,M,M,M,M,M,0.54,-0.43,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,3.4,19,6.2,26.6,0.0
24231,200911,M,M,M,M,M,M,40.9,43.6,555,0,M,M,M,,M,,M,M,M,M,M,M,M,M,3.63,M,M,M,M,M,M,M,M,M,M,M,M,0,10,M,M,M,M,0.7,17,1.8,18.5,0.0
24232,200911,54.5,2.1,39.2,1.3,46.9,1.7,39.9,43.5,535,0,-57,0,998,454,-159,197,29.84,30.06,30.45,28,1053,29.41,22,0036,8.03,1.64,1.29,07-08,M,M,M,M,M,0,0,1,0,0,4,20,17,M,M,6.3,18,8.0,17.8,0.0
24233,200911,52.0,1.5,41.3,1.4,46.7,1.5,40.6,43.8,545,0,-47,0,1094,314,-119,141,29.53,30.02,30.48,01,1210,29.30,22,0413,8.97,3.07,1.55,06-07,M,M,M,M,M,0,0,1,0,0,2,22,18,0,M,6.6,18,9.6,18.2,0.0
24234,200911,53.4,M,41.9,M,47.7,M,41.2,44.7,513,0,M,M,M,,M,,29.96,30.00,30.45,01,1224,29.28,22,0412,8.28,M,1.34,16-17,M,M,M,M,M,0,0,1,0,0,1,19,14,M,M,6.0,16,7.4,17.1,0.0
24235,200911,46.4,0.7,35.0,-0.2,40.7,0.2,31.8,36.5,721,0,-16,0,1562,406,-54,158,26.12,30.08,30.39,28,1035,29.54,20,0424,3.86,-1.46,0.97,20-21,M,M,M,M,M,0,0,13,0,0,19,14,11,M,M,7.1,17,9.8,24.0,0.0
24237,200911,40.9,6.6,34.4,7.4,37.7,7.0,29.8,34.2,M,M,M,M,,M,M,M,25.90,30.00,30.43,01,1202,29.37,22,0444,12.67,-0.17,1.97,18-19,M,M,M,M,M,0,0,8,0,0,2,14,12,M,M,0.4,27,M,M,M
24242,200911,52.6,M,40.4,M,46.5,M,40.5,43.7,537,0,M,M,M,,M,,30.03,30.06,30.45,01,1046,29.42,22,0129,5.19,M,1.46,07-08,M,M,M,M,M,0,0,1,0,1,0,19,14,M,M,4.5,11,7.5,18.5,0.0
24243,200911,50.0,2.3,26.2,-0.1,38.1,1.1,29.8,34.4,799,0,-25,0,1514,678,-23,247,28.90,30.06,30.45,02,0038,29.45,20,1345,0.53,-0.52,0.34,22,M,M,M,M,M,0,0,29,0,0,0,3,2,0,M,2.3,24,4.4,26.6,0.0
24255,200911,51.4,M,41.3,M,46.4,M,40.4,43.8,528,0,M,M,M,,M,,29.93,29.98,30.48,01,1143,29.32,22,0429,2.66,M,0.53,25-26,M,M,M,M,M,0,0,0,0,0,0,22,9,M,M,10.7,14,15.0,18.2,0.0
24257,200911,63.6,1.2,39.1,-0.7,51.4,0.3,37.1,44.7,381,0,-39,-2,497,2060,-67,319,29.54,30.07,30.32,23,1009,29.74,20,1142,0.67,-3.36,0.28,20,M,M,M,M,M,0,0,6,0,0,4,7,2,M,M,2.3,35,4.0,13.1,0.0
24259,200911,52.4,M,26.5,M,39.5,M,29.4,34.9,761,0,M,M,M,,M,,27.35,30.17,30.54,23,1031,29.61,20,0818,0.78,M,0.21,26-27,M,M,M,M,M,0,0,26,0,0,3,10,3,M,M,1.2,17,4.9,25.4,0.0
24283,200911,58.1,M,40.8,M,49.5,M,43.8,46.5,458,0,M,M,M,,M,,29.87,30.12,30.38,23,1049,29.60,20,0627,4.34,M,1.04,17-18,M,M,M,M,M,0,0,0,0,0,4,24,8,M,M,1.8,14,5.0,15.3,0.0
24286,200911,57.2,M,42.3,M,49.8,M,43.8,47.0,441,0,M,M,M,,M,,30.04,30.10,30.38,23,1109,29.61,20,0345,7.75,M,1.99,20-21,M,M,M,M,M,0,0,0,0,0,2,15,12,M,M,3.3,13,8.3,15.2,0.0
25308,200911,45.6,1.4,37.4,2.3,41.5,1.8,35.9,39.3,697,0,-63,0,1878,73,-212,60,29.47,29.59,30.42,30,2215,28.71,05,0654,12.42,0.21,1.67,13-14,M,M,M,M,M,0,0,5,0,1,0,27,23,1,M,7.5,14,9.9,23.2,0.0
25309,200911,38.8,1.2,31.1,2.2,35.0,1.7,32.3,34.0,861,0,-92,0,2428,6,-227,6,29.42,29.47,30.34,30,2240,28.56,05,1408,7.43,2.00,1.53,13-14,M,M,M,M,M,0,3,17,0,0,1,20,14,7,M,7.8,10,8.6,29.7,0.0
25323,200911,35.9,0.4,28.6,2.6,32.3,1.5,28.0,30.5,977,0,-50,0,2479,22,-171,11,29.44,29.47,30.28,30,2356,28.54,14,0816,3.03,-2.95,1.50,28-29,M,M,M,M,M,0,7,23,0,0,3,4,4,M,M,2.4,35,11.2,32.6,0.0
