WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
54808,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
54810,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
54811,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
54813,201508,75.6,M,58.2,M,66.9,M,58.4,61.7,49,115,M,M,M,M,M,M,29.26,29.91,30.20,27,0745,29.46,19,1635,1.92,M,0.58,24-25,M,M,M,M,M,1,0,0,0,0,0,10,7,M,M,1.9,23,7.8,1.6,3.7
54831,201508,M,M,M,M,M,M,63.8,66.8,3,244,M,M,M,M,M,M,M,M,M,M,M,M,M,M,1.42,M,M,M,M,M,M,M,M,M,M,M,M,1,1,M,M,M,M,2.8,23,8.2,0.1,7.9
54851,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
54854,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
54902,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
54903,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
54911,201508,M,M,M,M,M,M,58.1,59.8,108,43,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.43,M,M,M,M,M,M,M,M,M,M,M,M,3,7,M,M,M,M,2.3,24,6.3,3.5,1.4
54932,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
54933,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
54937,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
56401,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
61705,201508,M,M,M,M,M,M,71.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,12.7,12,M,M,M
63826,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63828,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63829,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63831,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63838,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63849,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63850,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63855,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63856,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63857,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63858,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63862,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63867,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63868,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63869,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63870,201508,M,M,M,M,M,M,70.8,73.7,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14,4,M,M,M,M,0.4,11,M,M,M
63871,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13,0,M,M,M,M,M,M,M,M,M
63872,201508,93.6,M,70.9,M,82.3,M,72.2,75.1,0,543,M,M,M,M,M,M,29.67,29.96,30.14,29,0955,29.64,11,0326,5.37,M,2.59,29-30,M,M,M,M,M,27,0,0,0,15,1,15,8,M,M,0.6,15,2.6,0.0,17.5
63873,201508,91.8,M,70.9,M,81.4,M,M,M,0,498,M,M,M,M,M,M,29.65,29.64,29.80,29,1112,29.49,03,0241,2.06,M,0.38,19-20,M,M,M,M,M,23,0,0,0,15,1,13,7,M,M,0.9,03,4.4,0.0,16.6
63874,201508,92.7,M,69.8,M,81.3,M,68.4,72.3,M,M,M,M,M,M,M,M,29.50,29.97,30.13,29,1015,29.83,08,1621,3.06,M,1.62,18-19,M,M,M,M,M,25,0,0,0,21,2,7,5,M,M,0.7,01,M,M,M
63890,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63891,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63892,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63893,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63894,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63895,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63896,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63897,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63898,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
63899,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
64756,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
64758,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
64775,201508,80.2,M,57.0,M,68.6,M,59.4,62.8,9,128,M,M,M,M,M,M,29.44,29.98,30.24,28,1054,29.70,03,0647,1.88,M,0.87,20-21,M,M,M,M,M,1,0,0,0,3,0,9,4,M,M,1.5,26,5.5,0.3,4.1
64776,201508,79.2,M,58.4,M,68.8,M,60.2,63.5,8,136,M,M,M,M,M,M,29.69,29.94,30.19,29,0754,29.65,03,0723, T ,M,T,M,M,M,M,M,M,0,0,0,0,4,1,0,0,M,M,1.9,17,4.8,0.3,4.4
73801,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
73802,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
73803,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
73805,201508,91.5,M,73.0,M,82.3,M,73.0,75.6,0,540,M,M,M,M,M,M,29.90,30.00,30.15,29,0943,29.84,03,0117,4.61,M,1.44,07-08,M,M,M,M,M,23,0,0,0,8,1,11,7,M,M,1.1,25,5.3,0.0,17.4
92805,201508,90.7,M,78.3,M,84.5,M,74.3,77.3,0,614,M,M,M,M,M,M,29.96,29.99,30.13,05,1056,29.88,25,1624,1.85,M,0.82,29-30,M,M,M,M,M,27,0,0,0,6,0,3,3,M,M,4.6,13,7.4,0.0,19.8
92806,201508,89.9,M,78.5,M,84.2,M,74.6,77.3,0,605,M,M,M,M,M,M,29.96,29.97,30.11,16,1915,29.83,03,0407,11.49,M,2.38,02-03,M,M,M,M,M,19,0,0,0,11,0,19,17,M,M,2.3,18,7.7,0.0,19.5
92809,201508,92.8,M,77.0,M,84.9,M,74.1,77.0,0,622,M,M,M,M,M,M,29.99,30.00,30.13,05,1115,29.88,25,1606,6.15,M,2.24,29-30,M,M,M,M,M,29,0,0,0,3,0,14,9,M,M,3.0,12,5.6,0.0,20.1
92821,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
92826,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
92827,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
93005,201508,84.9,M,50.9,M,67.9,M,43.1,54.2,3,102,M,M,M,M,M,M,23.64,30.01,30.30,26,1151,29.71,18,1711,1.09,M,0.31,25-26,M,M,M,M,M,5,0,0,0,3,1,9,3,M,M,2.4,30,6.3,0.1,3.3
93009,201508,70.2,M,38.7,M,54.5,M,35.3,44.6,317,0,M,M,M,M,M,M,21.05,29.99,30.27,12,0320,29.71,18,1545,0.43,M,0.21,11,M,M,M,M,M,0,0,1,0,4,0,5,1,M,M,2.8,33,6.4,10.2,0.0
93010,201508,86.3,M,52.0,M,69.2,M,50.7,57.9,20,161,M,M,M,M,M,M,24.75,29.94,30.25,23,0659,29.65,07,1940,2.25,M,0.97,15-16,M,M,M,M,M,11,0,0,0,7,1,6,6,M,M,0.9,11,8.2,0.6,5.2
93013,201508,86.9,M,56.9,M,71.9,M,45.7,56.6,1,218,M,M,M,M,M,M,24.44,29.97,30.27,12,0801,29.69,18,1636,0.64,M,0.14,M,M,M,M,M,M,11,0,0,0,0,0,10,4,M,M,2.7,14,7.2,0.0,7.0
93026,201508,93.7,1.9,65.2,0.6,79.5,1.3,M,M,M,M,M,M,M,M,M,M,25.90,29.89,30.05,27,1012,29.69,18,1717,3.05,0.00,0.75,09,M,M,M,M,M,M,M,M,M,13,0,13,10,M,M,0.6,06,6.4,M,M
93027,201508,88.8,M,59.7,M,74.3,M,50.4,59.8,0,295,M,M,M,M,M,M,24.45,29.91,30.17,12,0754,29.62,18,1724,2.03,M,0.92,26-27,M,M,M,M,M,15,0,0,0,9,0,11,6,M,M,2.7,22,6.7,0.0,9.5
93033,201508,99.7,6.3,69.3,2.4,84.5,4.3,55.5,66.0,0,611,0,141,0,1895,0,135,26.65,29.84,30.12,24,0827,29.51,18,1734,0.47,-1.53,0.29,20-21,M,M,M,M,M,30,0,0,0,6,0,6,1,M,M,2.0,14,8.3,0.0,19.7
93034,201508,M,M,M,M,M,M,58.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.89,M,M,M,M,M,M,M,M,M,M,M,M,9,0,M,M,M,M,3.7,13,7.3,M,M
93035,201508,M,M,M,M,M,M,54.9,62.5,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,2.01,M,M,M,M,M,M,M,M,M,M,M,M,10,0,M,M,M,M,3.0,06,6.7,M,M
93037,201508,85.4,3.8,57.2,1.5,71.3,2.6,46.9,56.9,9,211,-12,77,19,515,-12,97,24.07,29.96,30.22,23,0814,29.67,07,1722,1.58,-1.76,0.74,09-10,M,M,M,M,M,10,0,0,0,14,0,9,3,0,M,1.7,05,8.5,0.3,6.8
93041,201508,M,M,M,M,M,M,53.5,63.9,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.30,M,M,M,M,M,M,M,M,M,M,M,M,8,0,M,M,M,M,0.8,22,6.0,M,M
93042,201508,91.2,2.0,63.3,2.0,77.3,2.0,59.5,65.6,0,388,-2,69,0,1209,-3,213,26.00,29.92,30.19,11,0905,29.67,22,1603,1.72,-1.13,0.84,03-04,M,M,M,M,M,22,0,0,0,4,1,6,3,0,M,4.0,17,10.1,0.0,12.5
93045,201508,93.9,M,68.3,M,81.1,M,51.5,62.7,0,505,M,M,M,M,M,M,25.20,29.85,30.11,26,0850,29.51,18,1555,0.77,M,0.34,25-26,M,M,M,M,M,25,0,0,0,0,0,8,3,M,M,2.0,29,7.3,0.0,16.3
93058,201508,93.7,4.3,61.4,3.9,77.6,4.2,50.7,61.1,0,399,-4,133,0,1046,-5,235,25.31,29.90,30.20,23,0724,29.61,07,1705,4.24,1.92,1.68,10-11,M,M,M,M,M,28,0,0,0,6,0,8,5,0,M,0.6,05,7.8,0.0,12.9
93063,201508,M,M,M,M,M,M,51.7,61.0,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.91,M,M,M,M,M,M,M,M,M,M,M,M,7,0,M,M,M,M,3.4,33,9.4,M,M
93067,201508,86.6,M,58.2,M,72.4,M,46.7,57.2,14,245,M,M,M,M,M,M,24.34,29.96,30.25,10,1333,29.67,21,1644,0.06,M,0.05,27,M,M,M,M,M,12,0,0,0,14,0,2,0,M,M,2.7,19,7.9,0.5,8.2
93069,201508,87.9,M,53.3,M,70.6,M,46.6,56.5,0,183,M,M,M,M,M,M,24.29,29.98,30.26,12,0817,29.69,18,1636,1.34,M,0.39,26-27,M,M,M,M,M,14,0,0,0,4,0,10,7,M,M,0.5,31,6.0,0.0,5.9
93073,201508,80.5,M,47.6,M,64.1,M,41.2,50.9,63,20,M,M,M,M,M,M,22.76,29.96,30.24,12,0731,29.71,18,1558,1.55,M,0.59,26-27,M,M,M,M,M,M,M,M,M,4,0,11,4,M,M,1.6,24,6.4,2.1,0.7
93075,201508,92.4,M,61.8,M,77.1,M,44.1,58.7,0,383,M,M,M,M,M,M,25.43,29.89,30.20,12,0840,29.60,17,1746,1.19,M,0.59,02-03,M,M,M,M,M,21,0,0,0,1,0,5,3,M,M,1.6,24,5.9,0.0,12.4
93083,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.72,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
93084,201508,97.1,M,72.9,M,85.0,M,56.1,66.9,0,660,M,M,M,M,M,M,26.72,29.82,30.07,30,0910,29.60,08,1908,1.68,M,0.65,03,M,M,M,M,M,29,0,0,0,10,0,8,4,M,M,3.4,30,8.6,0.0,22.0
93097,201508,M,M,M,M,M,M,51.2,63.2,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0.49,M,M,M,M,M,M,M,M,M,M,M,M,6,0,M,M,M,M,1.1,17,7.1,M,M
93102,201508,94.4,M,56.4,M,75.4,M,33.4,54.0,0,331,M,M,M,M,M,M,25.99,29.93,30.12,27,1001,29.76,11,1727,0.31,M,0.31,07,M,M,M,M,M,26,0,0,0,0,0,1,1,M,M,1.9,26,6.2,0.0,10.7
93104,201508,104.3,M,68.7,M,86.5,M,34.6,59.1,M,M,M,M,M,M,M,M,27.55,29.81,30.02,12,0858,29.61,20,1816, T ,M,M,M,M,M,M,M,M,31,0,0,0,0,0,0,0,M,M,5.9,20,8.0,M,M
93107,201508,87.3,M,67.9,M,77.6,M,60.8,66.7,0,396,M,M,M,M,M,M,29.39,29.89,29.99,25,1013,29.79,16,1510, T ,M,M,M,M,M,M,M,M,10,0,0,0,0,0,0,0,M,M,3.1,28,4.8,0.0,12.8
93110,201508,77.1,M,63.2,M,70.2,M,61.7,64.8,0,167,M,M,M,M,M,M,29.83,29.90,30.00,12,1048,29.80,30,1850,0.00,M,0.00,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,5.4,26,6.7,0.0,5.4
93111,201508,M,M,M,M,M,M,61.9,65.4,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,1,M,M,M,M,4.0,26,M,M,M
93112,201508,78.1,M,68.5,M,73.3,M,64.3,67.1,M,M,M,M,M,M,M,M,29.87,29.90,29.99,25,1038,29.80,16,1713,0.04,M,0.04,25,M,M,M,M,M,M,M,M,M,0,0,1,0,M,M,4.6,28,6.5,M,M
93115,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.89,29.91,30.01,25,1004,29.82,16,1455, T ,M,T,M,M,M,M,M,M,M,M,M,M,0,0,0,0,M,M,5.4,27,6.5,M,M
93129,201508,88.2,0.8,56.0,1.1,72.1,0.9,41.6,55.9,0,220,-6,24,1,614,-8,65,24.52,29.92,30.20,26,2107,29.71,17,1818,0.98,-0.15,0.66,06-07,M,M,M,M,M,16,0,0,0,3,0,7,2,M,M,5.2,20,7.9,0.0,7.3
93134,201508,86.4,2.0,67.7,3.6,77.1,2.8,61.7,66.6,0,383,0,96,0,1121,0,287,29.69,29.89,29.98,12,0947,29.77,16,1742, T ,-0.04,T,M,M,M,M,M,M,9,0,0,0,0,0,0,0,M,M,0.3,26,1.5,0.0,12.4
93138,201508,109.7,M,81.5,M,95.6,M,52.6,69.0,0,957,M,M,M,M,M,M,29.31,29.78,29.96,26,0937,29.63,18,1812, T ,M,T,M,M,M,M,M,M,31,0,0,0,0,0,0,0,M,M,2.9,33,6.8,0.0,30.9
93141,201508,87.3,M,59.0,M,73.2,M,41.3,55.3,M,M,M,M,M,M,M,M,24.32,29.92,30.24,12,0850,29.64,21,1622,0.53,M,0.53,31,M,M,M,M,M,12,0,0,0,1,0,0,0,M,M,0.7,36,6.9,M,M
93167,201508,98.3,2.6,69.2,-0.1,83.8,1.3,49.1,63.2,0,591,0,49,0,1687,0,-14,26.46,29.79,29.99,27,0827,29.64,18,1921,0.62,-0.35,0.26,13,M,M,M,M,M,30,0,0,0,5,0,6,2,M,M,5.6,19,9.7,0.0,19.1
93184,201508,82.3,M,67.9,M,75.1,M,63.1,67.1,0,323,M,M,M,M,M,M,29.83,29.90,29.99,12,0918,29.78,16,1741, T ,M,T,M,M,M,M,M,M,4,0,0,0,0,0,0,0,M,M,4.1,21,5.1,0.0,10.4
93193,201508,97.1,0.0,67.6,1.4,82.4,0.7,51.1,63.7,0,545,0,29,0,1899,0,215,29.52,29.87,30.03,14,1002,29.71,17,1718,0.00,-0.01,0.00,M,M,M,M,M,M,29,0,0,0,0,0,0,0,0,M,6.5,30,7.6,0.0,17.6
93197,201508,79.5,M,66.5,M,73.0,M,62.6,66.2,0,259,M,M,M,M,M,M,29.72,29.90,30.00,23,1050,29.78,16,1745, T ,M,T,M,M,M,M,M,M,0,0,0,0,0,0,0,0,M,M,3.7,22,4.8,0.0,8.4
93205,201508,93.5,M,60.3,M,76.9,M,52.2,62.1,0,376,M,M,M,M,M,M,29.81,29.89,30.06,05,0855,29.72,17,1810, T ,M,T,M,M,M,M,M,M,27,0,0,0,1,0,0,0,M,M,5.4,16,7.0,0.0,12.1
93206,201508,81.9,M,59.8,M,70.9,M,56.5,61.5,0,190,M,M,M,M,M,M,29.71,29.93,30.05,12,2155,29.83,16,1824, T ,M,T,M,M,M,M,M,M,5,0,0,0,0,0,0,0,M,M,7.6,31,8.9,0.0,6.1
93209,201508,93.1,0.3,57.2,3.7,75.2,2.0,52.4,60.7,0,322,-4,66,0,939,-8,206,29.06,29.91,30.06,12,0745,29.77,16,1549, T ,-0.11,T,M,M,M,M,M,M,19,0,0,0,0,0,0,0,M,M,4.1,25,7.5,0.0,10.4
93210,201508,93.6,M,63.4,M,78.5,M,51.5,62.7,0,425,M,M,M,M,M,M,29.68,29.90,30.06,14,1113,29.74,17,1846,0.10,M,0.09,29,M,M,M,M,M,25,0,0,0,0,0,2,0,M,M,4.3,16,5.9,0.0,13.7
93225,201508,92.5,M,59.9,M,76.2,M,53.8,62.3,0,353,M,M,M,M,M,M,29.83,29.87,30.04,05,0840,29.72,17,1909, T ,M,T,M,M,M,M,M,M,24,0,0,0,0,0,0,0,M,M,6.9,17,8.3,0.0,11.4
93227,201508,82.2,2.6,55.1,3.1,68.7,2.9,56.2,60.4,0,119,-33,62,6,263,-67,97,29.86,29.90,30.04,14,0927,29.76,17,1723,0.01,-0.02,0.01,M,M,M,M,M,M,4,0,0,0,0,0,1,0,M,M,7.8,24,9.9,0.0,3.8
93228,201508,77.1,1.8,61.1,3.4,69.1,2.6,57.0,61.3,0,133,-22,64,3,314,-64,124,29.90,29.97,30.12,14,1016,29.80,06,2213,0.01,-0.03,0.01,06,M,M,M,M,M,3,0,0,0,1,0,1,0,M,M,7.0,29,7.8,0.0,4.3
93230,201508,82.4,2.1,43.2,3.0,62.8,2.5,36.1,49.2,72,10,-86,-1,176,70,-120,40,23.96,30.02,30.24,27,0718,29.87,07,0005,0.11,-0.34,0.10,02,M,M,M,M,M,0,0,0,0,0,0,2,1,M,M,2.9,19,5.1,2.3,0.3
93241,201508,93.8,M,59.9,M,76.9,M,51.7,62.0,0,376,M,M,M,M,M,M,29.77,29.89,30.05,05,0844,29.73,17,1823, T ,M,T,M,M,M,M,M,M,24,0,0,0,0,0,0,0,M,M,5.4,21,6.5,0.0,12.1
93242,201508,96.5,M,62.7,M,79.6,M,52.6,63.5,0,461,M,M,M,M,M,M,29.61,29.88,30.04,14,0900,29.72,17,1755,0.01,M,0.01,07,M,M,M,M,M,29,0,0,0,0,0,1,0,M,M,6.7,30,7.4,0.0,14.9
93243,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
93245,201508,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
93706,201508,85.9,M,64.9,M,75.4,M,58.8,65.2,0,318,M,M,M,M,M,M,29.25,30.02,30.25,28,0933,29.78,11,1621,0.72,M,0.72,20,M,M,M,M,M,M,M,M,M,2,0,1,1,M,M,1.5,23,6.0,0.0,10.6
93718,201508,86.5,M,71.9,M,79.2,M,71.4,74.0,0,450,M,M,M,M,M,M,29.96,30.00,30.19,29,1059,29.73,07,1744,5.89,M,2.15,03-04,M,M,M,M,M,2,0,0,0,3,3,14,8,M,M,2.0,18,6.7,0.0,14.5
93719,201508,87.6,-0.3,69.8,-0.6,78.7,-0.4,68.8,71.8,0,432,0,-7,0,1721,0,192,29.98,30.01,30.21,29,0947,29.74,08,0323,8.78,2.13,3.17,26-27,M,M,M,M,M,7,0,0,0,5,0,9,8,M,M,0.4,06,4.9,0.0,13.9
93720,201508,84.6,0.2,64.4,-1.0,74.5,-0.4,65.5,68.5,0,305,-1,-3,0,1106,-2,123,29.93,30.00,30.24,29,1031,29.77,11,1607,5.67,1.24,2.59,04-05,M,M,M,M,M,3,0,0,0,3,0,9,3,M,M,0.3,19,5.3,0.0,9.8
